2002.00273972602735739201,0.005840
2002.00547945205471478403,0.005825
2002.00821917808229954971,0.005813
2002.01095890410965694173,0.005795
2002.01369863013701433374,0.005776
2002.01643835616437172575,0.005756
2002.01917808219172911777,0.005749
2002.02191780821908650978,0.005722
2002.02465753424667127547,0.005703
2002.02739726027402866748,0.005686
2002.03013698630138605949,0.005665
2002.03287671232874345151,0.005651
2002.03561643835610084352,0.005634
2002.03835616438345823553,0.005617
2002.04109589041104300122,0.005600
2002.04383561643840039324,0.005580
2002.04657534246575778525,0.005568
2002.04931506849311517726,0.005552
2002.05205479452047256927,0.005534
2002.05479452054805733496,0.005517
2002.05753424657541472698,0.005498
2002.06027397260277211899,0.005485
2002.06301369863012951100,0.005468
2002.06575342465748690302,0.005452
2002.06849315068484429503,0.005436
2002.07123287671242906072,0.005417
2002.07397260273978645273,0.005403
2002.07671232876714384474,0.005387
2002.07945205479450123676,0.005372
2002.08219178082185862877,0.005358
2002.08493150684921602078,0.005340
2002.08767123287680078647,0.005321
2002.09041095890415817848,0.005308
2002.09315068493151557050,0.005292
2002.09589041095887296251,0.005276
2002.09863013698623035452,0.005260
2002.10136986301358774654,0.005241
2002.10410958904117251222,0.005228
2002.10684931506852990424,0.005213
2002.10958904109588729625,0.005205
2002.11232876712324468826,0.005196
2002.11506849315060208028,0.005164
2002.11780821917818684597,0.005151
2002.12054794520554423798,0.005136
2002.12328767123290162999,0.005121
2002.12602739726025902200,0.005105
2002.12876712328761641402,0.005087
2002.13150684931497380603,0.005075
2002.13424657534255857172,0.005060
2002.13698630136991596373,0.005046
2002.13972602739727335575,0.005031
2002.14246575342463074776,0.005014
2002.14520547945198813977,0.005003
2002.14794520547934553178,0.004988
2002.15068493150693029747,0.004974
2002.15342465753428768949,0.004960
2002.15616438356164508150,0.004944
2002.15890410958900247351,0.004932
2002.16164383561635986553,0.004918
2002.16438356164394463121,0.004902
2002.16712328767130202323,0.004906
2002.16986301369865941524,0.004903
2002.17260273972601680725,0.004867
2002.17534246575337419927,0.004850
2002.17808219178073159128,0.004834
2002.18082191780831635697,0.004823
2002.18356164383567374898,0.004810
2002.18630136986303114099,0.004797
2002.18904109589038853301,0.004783
2002.19178082191774592502,0.004767
2002.19452054794510331703,0.004760
2002.19726027397268808272,0.004770
2002.20000000000004547474,0.004758
2002.20273972602740286675,0.004756
2002.20547945205476025876,0.004740
2002.20821917808211765077,0.004725
2002.21095890410970241646,0.004711
2002.21369863013705980848,0.004677
2002.21643835616441720049,0.004652
2002.21917808219177459250,0.004649
2002.22191780821913198452,0.004659
2002.22465753424648937653,0.004650
2002.22739726027407414222,0.004640
2002.23013698630143153423,0.004627
2002.23287671232878892624,0.004597
2002.23561643835614631826,0.004562
2002.23835616438350371027,0.004549
2002.24109589041086110228,0.004536
2002.24383561643844586797,0.004523
2002.24657534246580325998,0.004510
2002.24931506849316065200,0.004495
2002.25205479452051804401,0.004485
2002.25479452054787543602,0.004472
2002.25753424657523282804,0.004460
2002.26027397260281759372,0.004448
2002.26301369863017498574,0.004433
2002.26575342465753237775,0.004423
2002.26849315068488976976,0.004410
2002.27123287671224716178,0.004398
2002.27397260273983192747,0.004386
2002.27671232876718931948,0.004371
2002.27945205479454671149,0.004361
2002.28219178082190410350,0.004349
2002.28493150684926149552,0.004337
2002.28767123287661888753,0.004325
2002.29041095890420365322,0.004311
2002.29315068493156104523,0.004301
2002.29589041095891843725,0.004290
2002.29863013698627582926,0.004278
2002.30136986301363322127,0.004266
2002.30410958904099061328,0.004253
2002.30684931506857537897,0.004243
2002.30958904109593277099,0.004232
2002.31232876712329016300,0.004221
2002.31506849315064755501,0.004209
2002.31780821917800494703,0.004196
2002.32054794520558971271,0.004187
2002.32328767123294710473,0.004176
2002.32602739726030449674,0.004221
2002.32876712328766188875,0.004305
2002.33150684931501928077,0.004382
2002.33424657534237667278,0.004188
2002.33698630136996143847,0.004332
2002.33972602739731883048,0.004464
2002.34246575342467622249,0.004778
2002.34520547945203361451,0.005234
2002.34794520547939100652,0.004282
2002.35068493150674839853,0.004228
2002.35342465753433316422,0.004175
2002.35616438356169055623,0.004882
2002.35890410958904794825,0.005765
2002.36164383561640534026,0.021177
2002.36438356164376273227,0.073608
2002.36712328767112012429,0.053245
2002.36986301369870488998,0.064638
2002.37260273972606228199,0.027236
2002.37534246575341967400,0.012025
2002.37808219178077706601,0.005133
2002.38082191780813445803,0.006371
2002.38356164383571922372,0.010125
2002.38630136986307661573,0.010763
2002.38904109589043400774,0.010387
2002.39178082191779139976,0.011690
2002.39452054794514879177,0.010902
2002.39726027397250618378,0.032872
2002.40000000000009094947,0.219546
2002.40273972602744834148,0.468219
2002.40547945205480573350,0.405288
2002.40821917808216312551,0.229342
2002.41095890410952051752,0.324733
2002.41369863013687790954,0.479256
2002.41643835616446267522,0.491586
2002.41917808219182006724,0.421572
2002.42191780821917745925,0.341721
2002.42465753424653485126,0.335257
2002.42739726027389224328,0.299671
2002.43013698630147700896,0.264376
2002.43287671232883440098,0.193965
2002.43561643835619179299,0.158765
2002.43835616438354918500,0.148436
2002.44109589041090657702,0.260561
2002.44383561643826396903,0.426370
2002.44657534246584873472,0.324606
2002.44931506849320612673,0.389187
2002.45205479452056351874,0.423146
2002.45479452054792091076,0.301429
2002.45753424657527830277,0.168654
2002.46027397260263569478,0.161243
2002.46301369863022046047,0.213097
2002.46575342465757785249,0.299821
2002.46849315068493524450,0.536180
2002.47123287671229263651,0.662000
2002.47397260273965002852,0.518187
2002.47671232876723479421,0.246217
2002.47945205479459218623,0.176486
2002.48219178082194957824,0.256283
2002.48493150684930697025,0.337526
2002.48767123287666436227,0.596049
2002.49041095890402175428,1.108916
2002.49315068493160651997,1.048792
2002.49589041095896391198,1.092162
2002.49863013698632130399,1.320878
2002.50136986301367869601,1.220847
2002.50410958904103608802,1.154474
2002.50684931506839348003,1.177128
2002.50958904109597824572,0.700916
2002.51232876712333563773,0.612592
2002.51506849315069302975,0.958724
2002.51780821917805042176,1.928749
2002.52054794520540781377,1.956273
2002.52328767123276520579,1.409825
2002.52602739726034997148,0.668098
2002.52876712328770736349,0.440112
2002.53150684931506475550,0.410164
2002.53424657534242214751,0.359045
2002.53698630136977953953,0.323314
2002.53972602739736430522,0.351987
2002.54246575342472169723,0.416266
2002.54520547945207908924,0.531586
2002.54794520547943648126,1.091807
2002.55068493150679387327,1.050558
2002.55342465753415126528,0.727261
2002.55616438356173603097,0.848931
2002.55890410958909342298,0.875711
2002.56164383561645081500,0.548186
2002.56438356164380820701,0.341074
2002.56712328767116559902,0.267853
2002.56986301369852299104,0.390652
2002.57260273972610775672,0.266677
2002.57534246575346514874,0.181813
2002.57808219178082254075,0.149523
2002.58082191780817993276,0.142310
2002.58356164383553732478,0.140491
2002.58630136986312209046,0.316812
2002.58904109589047948248,0.501172
2002.59178082191783687449,0.354494
2002.59452054794519426650,0.181801
2002.59726027397255165852,0.165577
